avg_token_per_clause,duration_ms,popularity,album_release_year,latitude,swear_ratio,syntactic_complexity,flow_complexity,multilingual_index,percussiveness,harmonic_richness,trap_index,boombap_index,cloud_rap_index,drill_index,career_longevity
8.28888888888889,240065.0,59,2013.0,41.8933203,0.030831099195710455,1288.4930068156923,14.543556923076922,0,458.81639958528007,6878.476740702547,273.10946370000005,8.37867,0.013253807999999995,890464.9294493619,29.0
6.893129770992366,250346.0,51,2018.0,41.8933203,0.0033222591362126247,2071.639271521943,9.75085641025641,0,359.52708637628405,9749.424183562332,136.52411610150003,8.504850000000001,0.020167379999999985,1026937.4892011124,29.0
7.579710144927536,228526.0,50,2015.0,41.8933203,0.009560229445506692,1121.321634408216,10.64429523809524,0,524.25678596436,7857.535164416644,311.392071,8.293140000000001,0.015919176000000004,2672290.4618922374,29.0
7.589041095890411,198637.0,50,2015.0,41.8933203,0.0,936.5702380994919,9.097643478260869,0,497.721399475635,7122.138489839099,225.07389603000004,7.58976,0.020672237999999992,560570.5268717261,29.0
8.5,217640.0,56,2018.0,41.8933203,0.007739938080495356,1315.8658753987618,11.412974285714284,1,825.093808791567,23831.54485601728,234.47021598000006,4.54071,0.1249248,468595.5866282846,29.0
8.274193548387096,213493.0,54,2018.0,41.8933203,0.007797270955165692,1284.2655309906816,10.545950000000001,0,333.63568925408407,8501.41934794589,95.78928844800002,28.000400000000003,0.03249740699999999,609363.1264192304,29.0
8.285714285714286,273746.0,43,2005.0,41.8933203,0.010057471264367816,1604.0043891435046,10.235719480519482,0,227.36706486056,2025.0279485843753,51.7111742925,38.606300000000005,0.012253619999999993,603643.2097270346,29.0
9.237623762376238,220960.0,49,2007.0,41.8933203,0.00964630225080386,2159.178500618655,12.138520408163268,0,499.26936698099996,5543.45353934568,79.29921326250002,23.088800000000006,0.011655335999999997,664118.604499965,29.0
8.287234042553191,231266.0,52,2005.0,41.8933203,0.007702182284980745,1576.7452081138879,12.303063736263736,1,675.678411438084,7423.246041683401,56.64444781500002,8.93991,0.01457376,443654.2829191162,29.0
6.4125,166520.0,46,2018.0,41.8933203,0.015594541910331383,1091.2914201183432,10.781844827586207,0,523.31677282306,7555.259995879047,66.18187161600001,29.181100000000004,0.022906673999999985,516746.3795398196,29.0
6.863636363636363,162160.0,51,2018.0,41.8933203,0.004415011037527594,880.4047927125924,9.509094827586207,0,322.320761275325,8178.329573222452,111.858731343,31.271600000000003,0.02431633499999999,824565.0065749388,29.0
6.36734693877551,204173.0,33,2010.0,41.8933203,0.008012820512820512,1521.7335511900374,8.989227906976742,0,327.825701921289,4688.50385049375,148.309413879,21.6419,0.008615804999999995,1091864.1636912697,29.0
7.116279069767442,190565.0,58,2013.0,41.8933203,0.006535947712418301,1291.2168380359205,9.802643478260869,1,414.99912536172,8865.078853655465,268.518764385,6.1231800000000005,0.020035044,761607.4785535298,29.0
8.383333333333333,177694.0,50,2015.0,41.8933203,0.019880715705765408,1134.4979188345474,10.946194545454546,1,355.426984769714,5634.064863432449,68.68576281600001,29.913400000000003,0.017727824999999996,658993.0351223403,29.0
8.013513513513514,190805.0,50,2013.0,41.8933203,0.011804384485666104,1370.6315506812143,11.702185483870968,0,405.315512597835,5954.134658218874,283.68987948000006,7.935510000000001,0.04983956999999996,736691.1468407321,29.0
6.450549450549451,187400.0,51,2010.0,41.8933203,0.008517887563884156,1258.4570550856372,12.066454385964912,0,870.8030849551379,20144.456953977144,149.42823259500005,4.186110000000001,0.04716952499999999,228813.1302642025,29.0
5.70873786407767,221230.0,46,2005.0,41.8933203,0.017006802721088437,1475.0539691642011,9.686369620253164,1,509.71482155637,5625.90456497062,72.34637880900002,28.033500000000004,0.014834369999999994,551169.0413929032,29.0
8.083333333333334,213293.0,43,2018.0,41.8933203,0.037800687285223365,1355.5410208320418,10.24001095890411,0,566.665395665148,10064.911635757438,67.925699136,8.16972,0.02815199999999999,436941.20092728734,29.0
8.826666666666666,287853.0,45,2018.0,41.8933203,0.0075528700906344415,1106.299512426957,9.290353246753247,0,348.869066322906,6036.313547187759,84.404640903,28.224500000000003,0.02100713399999999,702415.9010513418,29.0
11.215686274509803,199866.0,50,2011.0,41.8933203,0.012237762237762238,1208.9316524393691,11.677103225806453,1,538.0903176694741,6776.811787094202,65.59146511950001,29.302400000000002,0.017589848999999998,570606.8517009942,29.0
8.462962962962964,162043.0,47,2014.0,41.8933203,0.00437636761487965,885.8650106408551,11.937634782608695,0,590.7012873792,13982.657900003522,60.883652052,27.491000000000003,0.034216416,517575.301789186,29.0
10.428571428571429,258665.0,44,2022.0,41.8933203,0.019925280199252802,1928.6306829205198,11.77080487804878,0,435.29009089356,5963.440731269401,111.24383903850001,20.280300000000004,0.013080192000000001,785149.7392155763,29.0
7.134831460674158,219946.0,41,2005.0,41.8933203,0.012598425196850394,1428.4356469658933,10.022550632911392,0,369.756162215496,3061.3858265875506,58.10700366900001,28.288300000000003,0.008787375,608346.6473350228,29.0
10.25,112506.0,49,2010.0,41.8933203,0.027439024390243903,784.777600642411,10.148147368421052,0,312.34248943767597,7757.629745808384,46.239093775000015,12.36882,0.04929801599999999,202318.90417173784,29.0
10.244444444444444,150833.0,41,2022.0,41.8933203,0.008676789587852495,985.9558715820312,13.078462790697676,0,502.3530535847999,13470.841643053967,398.41318357500006,5.753280000000001,0.08290035,800127.4897909202,29.0
8.337209302325581,240212.0,37,2015.0,41.8933203,0.008368200836820083,1549.8763346234218,11.511264285714287,1,592.077718488102,6700.374462034917,85.01963693100002,25.277900000000002,0.011461517999999999,726996.3999892853,29.0
6.2727272727272725,217640.0,56,2018.0,41.8933203,0.020703933747412008,964.5079231898707,10.179838983050848,0,629.7278887661851,11937.951168970363,67.04485012800001,22.335900000000002,0.02622834899999999,492063.1370775243,29.0
8.791044776119403,188373.0,38,2018.0,41.8933203,0.008488964346349746,1324.9716446124764,9.02319268292683,1,329.18811942599,7275.731465830802,504.1277180500001,8.840340000000001,0.016259022,3579638.734739792,29.0
9.055555555555555,244600.0,38,2005.0,41.8933203,0.010736196319018405,1688.7557526133533,9.542485714285714,0,563.8844979036361,5865.391330565852,45.35190777600001,8.82144,0.016899149999999998,437132.4732905831,29.0
7.144736842105263,199160.0,41,2018.0,41.8933203,0.01289134438305709,1210.0849149165158,10.342857142857142,0,551.6622388440001,13450.023003072014,330.49366137000004,5.861790000000001,0.027158136,677473.2206174339,29.0
10.742857142857142,135520.0,42,2018.0,41.8933203,0.05851063829787234,810.2865051903113,9.528466666666665,0,385.24708059175197,12900.639461275217,77.74977213,28.420900000000003,0.04331532000000001,484618.3040995725,29.0
7.696428571428571,174619.0,50,2022.0,41.8933203,0.0069605568445475635,1078.2094810387432,9.130273214285713,0,406.53203192545203,6212.609303383602,79.69553600850001,21.6533,0.021672684000000005,454891.7977447394,29.0
12.894736842105264,168240.0,37,2018.0,41.8933203,0.030612244897959183,1155.992438563327,12.37348,1,569.9739601788679,12593.888424556602,297.43401786000004,6.01335,0.07482425999999998,679854.580674111,29.0
7.258823529411765,162411.0,68,2023.0,41.8933203,0.01620745542949757,1382.4962170131382,12.3043296875,0,1071.894504725376,13374.222668497869,95.89500858000005,3.239100000000001,0.02421599399999999,167614.21267954094,29.0
8.462686567164178,208941.0,48,2022.0,41.8933203,0.003527336860670194,1293.2836076817557,10.264529032258064,0,417.497853492352,9033.689387526649,358.3814567600001,8.429640000000001,0.028768319999999983,710378.7389465093,29.0
7.916666666666667,200130.0,37,2013.0,41.8933203,0.002105263157894737,1063.2820685252595,10.595188679245283,0,407.9280540753,5017.921587786153,275.6448738750001,6.003510000000001,0.01065227999999999,772434.4347195567,29.0
10.62162162162162,127960.0,39,2018.0,41.8933203,0.027989821882951654,816.0006896495103,10.459531250000001,0,373.78550982080003,6804.44965002038,84.72228698400001,30.667700000000004,0.018685934999999987,713207.9888277845,29.0
8.768292682926829,241493.0,39,2005.0,41.8933203,0.005563282336578581,1567.016488155888,12.331748750000003,0,618.1332736664231,5307.767008286925,46.51898953500001,8.78199,0.012402950999999994,412225.51026595855,29.0
7.670212765957447,227213.0,39,2007.0,41.8933203,0.006934812760055479,1573.3260476208673,10.065620212765959,1,211.39602722268802,2536.8659593540883,108.61148213999999,9.38457,0.005640569999999988,1125931.7253396504,29.0
10.366666666666667,159095.0,51,2022.0,41.8933203,0.01607717041800643,1226.099042065806,12.867893103448274,0,189.57726890963903,5846.833762045637,126.60076226400002,31.717600000000004,0.015391604999999989,1180890.6761552456,29.0
7.730769230769231,208292.0,47,2015.0,41.8933203,0.007462686567164179,775.3803329864724,11.860827272727274,1,487.22625985908,9706.40753729026,264.36853467500003,9.61398,0.021420954000000002,777749.9821434893,29.0
7.766666666666667,199148.0,47,2022.0,41.8933203,0.004291845493562232,1010.7143423923823,10.230492307692307,1,320.070506799296,4255.066394239317,102.74947404000001,29.335200000000004,0.013747967999999987,825937.8956291506,29.0
9.303571428571429,182400.0,42,2022.0,41.8933203,0.005758157389635317,1246.781488482812,15.164425531914896,1,467.07016566960004,10195.044031827294,349.36358831999996,9.945870000000001,0.021592895999999986,813295.6886253313,29.0
7.53030303030303,199080.0,40,2018.0,41.8933203,0.028169014084507043,1133.668618530697,10.988669999999999,0,480.11575184773204,11742.570193135378,100.34628349200001,8.9694,0.024377057999999993,769291.0280832013,29.0
9.352941176470589,123061.0,42,2022.0,41.8933203,0.0041928721174004195,1214.643440187868,15.592353488372092,0,542.4955360972,11722.736047032908,91.01588433750001,10.304850000000002,0.024179471999999994,696257.6063889217,29.0
8.147058823529411,232386.0,36,2005.0,41.8933203,0.016245487364620937,1258.8962671993559,9.283347222222222,0,611.5090827921899,10303.98326821831,103.356167706,9.51252,0.031517319,620597.0450882262,29.0
7.6923076923076925,204026.0,39,2018.0,41.8933203,0.016,947.1037114117238,7.729746835443038,0,283.830832188882,6755.856581893298,137.125055196,9.743760000000002,0.015920718,1233289.0336691,29.0
10.130434782608695,166266.0,40,2010.0,41.8933203,0.004291845493562232,833.2310060795209,8.214082142857142,0,498.42765973046403,15136.026553589762,214.78231356,5.595900000000001,0.052700544,375532.15437760664,29.0
7.827160493827161,202838.0,44,2022.0,41.8933203,0.006309148264984227,1563.7299384326411,12.134936111111111,1,530.038443271216,8730.696426352008,537.1121038800001,7.977930000000001,0.013150916999999991,1030256.4765258278,29.0
8.472727272727273,184068.0,42,2013.0,41.8933203,0.023605150214592276,1078.6499852955592,9.304189285714287,1,562.9145507491199,7894.280273059299,198.5566011200001,4.6597800000000005,0.01690073699999998,528730.7077220782,29.0
12.142857142857142,178399.0,40,2013.0,41.8933203,0.01764705882352941,1108.6480016106161,11.413448275862068,0,651.31813245422,8215.35914515338,63.57686172600001,24.6261,0.015815303999999992,560870.3567489279,29.0
6.482352941176471,187400.0,51,2010.0,41.8933203,0.007259528130671506,1155.021782412564,9.629977272727272,0,819.26993076435,24977.967427584088,333.59873674500005,1.8331800000000014,0.042856983,477135.62833879364,29.0
7.513761467889908,256013.0,42,2005.0,41.8933203,0.031746031746031744,1742.2635383657766,14.975236956521739,0,1060.7873673995,17412.90214974898,31.588947102000002,31.044300000000003,0.008095230000000004,305423.08592365094,29.0
15.422222222222222,203544.0,37,2022.0,41.8933203,0.01729106628242075,1286.3045890861274,11.879591891891895,1,477.0685892628549,7193.285751605119,288.38451779,8.039670000000001,0.055883430000000005,697697.1455590533,29.0
8.032786885245901,240065.0,59,2013.0,41.8933203,0.0326530612244898,1175.8683391721754,7.190901234567902,0,530.05366739843,8855.849668054896,330.27041599999995,2.89611,0.05330159999999997,662662.6514935272,29.0
9.65277777777778,262915.0,40,2005.0,41.8933203,0.008633093525179856,1141.5093190095013,10.139810344827588,0,426.06361414671,4335.10011914824,85.37316354750001,28.029200000000003,0.011767490999999996,666606.9829754396,29.0
8.08955223880597,162411.0,68,2023.0,41.8933203,0.016605166051660517,1154.1661822376009,10.85294328358209,0,571.1154967274639,9087.094792769198,81.12158121,20.0608,0.017604863999999994,530897.8518755333,29.0
7.01980198019802,178399.0,40,2013.0,41.8933203,0.018335684062059238,1527.5984399925842,10.349088043478261,0,657.4241789817,8593.833918049031,76.63065491250002,24.126900000000006,0.021550095000000002,405648.1337361546,29.0
8.194174757281553,282490.0,36,2005.0,41.8933203,0.009478672985781991,1746.5359866672677,13.359314285714284,0,370.04046974150395,3999.8371824808332,118.26675844050001,8.350980000000002,0.0080178,947031.1377869073,29.0
6.12,155294.0,44,2022.0,41.8933203,0.0032679738562091504,632.2221085944085,9.516599999999999,1,395.3934620784,5971.915628640002,343.88702550000005,8.19834,0.018948384000000006,737841.5259262163,29.0
9.941176470588236,163626.0,45,2007.0,41.8933203,0.005917159763313609,1020.1266944668147,11.400257142857145,0,351.45921909612804,4680.08607081805,80.9026205625,8.58735,0.011255255999999988,823765.167730587,29.0
11.5,161632.0,41,2022.0,41.8933203,0.010494752623688156,1317.9516521739133,13.190401428571429,1,550.3221357865981,10056.526026221723,101.53636442550003,8.26296,0.018762074999999993,687062.7257851678,29.0
6.678571428571429,146506.0,36,2007.0,41.8933203,0.008021390374331552,816.936341967793,9.740260869565217,0,294.1612260912,5332.846612769842,125.55283338000001,31.747300000000003,0.017283672000000003,875163.7029559632,29.0
8.216216216216216,330768.0,36,2005.0,41.8933203,0.008771929824561403,2102.036126864104,11.665155555555556,0,636.2844133692,3840.7740219450016,75.76929236250001,23.956500000000005,0.006492360000000001,625777.6328343789,29.0
7.292682926829267,238846.0,35,2013.0,41.8933203,0.010033444816053512,1097.6503652173913,10.944266666666666,0,919.872372024144,11822.0741058043,106.49433795000004,4.602660000000001,0.022630212000000004,223075.61496057626,29.0
9.962264150943396,178026.0,31,2010.0,41.8933203,0.026515151515151516,990.7298684143678,12.581929411764706,0,794.450054815875,23543.244780049226,227.32901,4.382730000000001,0.04539564899999999,370941.53746169276,29.0
8.186440677966102,165921.0,44,2015.0,41.8933203,0.012422360248447204,1117.602789668702,10.6561875,0,651.13322670396,10386.669752809348,173.66644134000006,7.461450000000001,0.028453598999999993,361350.58898784383,29.0
14.789473684210526,134328.0,41,2022.0,41.8933203,0.010676156583629894,704.1810613525306,11.256057142857143,1,446.95853828569597,12968.25207572232,298.84921248000006,6.357000000000001,0.035261448,590367.5287330637,29.0
9.450980392156865,163893.0,45,2007.0,41.8933203,0.026970954356846474,706.0366007490928,10.369885714285715,1,427.014392672448,3311.8259502775977,69.084176553,35.545,0.011886335999999983,691519.7897951859,29.0
8.787878787878787,137346.0,40,2013.0,41.8933203,0.013793103448275862,640.8615269859876,11.596588235294117,0,566.31818603976,8963.256505770622,134.844968,10.259520000000002,0.018692052,1769107.7843065755,29.0
8.015384615384615,192240.0,36,2010.0,41.8933203,0.019193857965451054,1008.5989390942035,12.317158620689655,0,968.2192032516161,20324.477891091523,217.89126602000002,5.131830000000002,0.027093263999999992,412503.0923889591,29.0
8.023255813953488,253093.0,33,2010.0,41.8933203,0.011594202898550725,1449.2146177455422,10.421524390243901,1,348.1168011816599,10839.587656569624,519.283664865,6.7305,0.022230440999999997,921694.409893819,29.0
7.310344827586207,120623.0,40,2005.0,41.8933203,0.01650943396226415,904.4039362956058,11.387792000000001,0,629.8268466490259,7939.304164141595,65.31334380000001,16.9163,0.013693994999999995,486054.0529240489,29.0
8.014925373134329,213135.0,41,2015.0,41.8933203,0.00931098696461825,1348.3051767300997,9.512776,1,657.808099844532,12244.669298765442,247.06487230000005,7.96983,0.024789876,536023.0075861812,29.0
8.754098360655737,176243.0,37,2014.0,41.8933203,0.0149812734082397,1017.4977391390215,10.37461875,0,675.907636759124,12250.368867414254,142.43964192500007,7.33743,0.02696043,381906.71761551255,29.0
10.915254237288137,123789.0,7,2022.0,41.8933203,0.004658385093167702,1228.6806181832196,13.589422222222218,1,410.09795120718,7126.2619761857395,433.50067626500004,8.765550000000001,0.01351755,1010605.7337001238,29.0
5.589041095890411,149013.0,39,2007.0,41.8933203,0.029411764705882353,864.9527410207941,10.095918367346938,0,393.139086093,4419.147477057302,80.43555938400002,29.6824,0.012726152999999995,732825.887509199,29.0
7.574712643678161,186712.0,37,2013.0,41.8933203,0.009104704097116844,1582.966616023181,13.9924234375,0,834.5049719239801,8612.205844012846,145.740193245,6.124800000000001,0.012450944999999991,1373935.6671128932,29.0
7.327868852459017,160791.0,36,2007.0,41.8933203,0.011185682326621925,998.5305739182692,9.55655172413793,0,437.83306134000003,4553.05416100236,57.1967744175,35.860200000000006,0.014785847999999996,656382.347377233,29.0
7.854838709677419,141176.0,34,2022.0,41.8933203,0.004106776180698152,1132.1554471326617,14.31991739130435,1,473.29386937544194,9868.527307823546,90.52460519400002,10.008450000000002,0.02278362599999999,732188.347735543,29.0
8.746268656716419,148038.0,32,2022.0,41.8933203,0.005119453924914676,1358.6259964808962,11.000522222222221,1,510.2381381676,9210.409995190501,117.55301972400001,6.521490000000001,0.01580796,749084.5104958928,29.0
6.451612903225806,165157.0,40,2022.0,41.8933203,0.005,438.21553345874764,9.480869565217391,0,315.066438407313,6102.163811784911,270.15409215000005,11.676420000000002,0.028431557999999982,2707619.789245428,29.0
21.344827586206897,161311.0,32,2022.0,41.8933203,0.0032310177705977385,918.6940980095742,15.768721568627448,0,395.95162033190394,8048.811003550198,108.51461463150001,8.457120000000002,0.021050951999999994,684135.7738008868,29.0
7.151515151515151,190146.0,38,2010.0,41.8933203,0.00847457627118644,933.8793063913702,8.627703225806451,0,952.860207691476,28807.26105125337,211.65864664500012,3.4945800000000005,0.055115906999999985,318380.3884533643,29.0
7.598130841121495,255078.0,35,2005.0,41.8933203,0.00984009840098401,1711.4265876195057,12.173145161290323,0,425.4786313314,3527.5676361186806,97.69920054900001,8.579460000000001,0.007800878999999996,697623.257069967,29.0
10.0,157317.0,39,2023.0,41.8933203,0.0036363636363636364,1052.2790065525467,13.092075471698116,1,395.35241801109606,7621.0318983729685,325.03278486000005,9.848040000000001,0.02325671999999999,717956.6466738201,29.0
6.84,168034.0,35,2022.0,41.8933203,0.03216374269005848,688.3393887197564,10.334538461538463,0,185.127596299575,1590.9713971896804,151.03749870000001,12.244200000000001,0.007464707999999997,870483.6734487261,29.0
12.58695652173913,159746.0,31,2007.0,41.8933203,0.03454231433506045,950.1517944749243,9.71076891891892,1,497.028405956796,6798.105669445776,50.72679550800001,7.616160000000001,0.017080370999999994,492151.9540227633,29.0
6.940476190476191,194385.0,31,2013.0,41.8933203,0.008576329331046312,1284.248991628101,10.729698571428573,1,635.2584971184401,10283.137383789775,171.35316992000003,5.879400000000001,0.019479788999999994,1466069.2905508333,29.0
8.453125,223120.0,37,2005.0,41.8933203,0.012939001848428836,1175.2411740151538,12.575351785714288,0,263.49693154961403,3629.7686366220464,75.69572371200002,10.87482,0.00900162899999999,1098157.831842953,29.0
9.093023255813954,137066.0,32,2010.0,41.8933203,0.0025575447570332483,908.3592942923553,11.48702142857143,0,830.537893859256,31420.7598711066,344.07855982500007,2.486400000000001,0.045719985000000005,502953.42291254574,29.0
7.553846153846154,194385.0,31,2013.0,41.8933203,0.018329938900203666,997.2596838702608,9.285355555555556,0,187.270571948096,3170.514248120309,151.95424582,10.940550000000002,0.015593579999999989,617806.2808179919,29.0
8.729166666666666,179037.0,36,2015.0,41.8933203,0.016706443914081145,1005.9167855974271,12.082355319148935,1,749.45661871626,12429.598762005975,174.56250240000006,5.93721,0.020905550999999994,393992.5592294289,29.0
8.21951219512195,141000.0,35,2005.0,41.8933203,0.02373887240356083,728.3785034013605,9.79028205128205,0,240.4230892294,4032.45624630904,101.292625869,30.733100000000004,0.009444791999999995,1328348.0215994122,29.0
6.329411764705882,141250.0,38,2015.0,41.8933203,0.0055762081784386614,1041.557402277624,12.890291228070174,0,461.03854582548,7285.136850727752,94.51114216500001,25.007300000000004,0.010880406000000004,918388.5387226364,29.0
6.914893617021277,137256.0,38,2015.0,41.8933203,0.006153846153846154,707.187176253322,10.858714285714287,0,456.205855761198,9945.88309070356,98.254211823,18.862900000000003,0.019499999999999997,807465.4801071263,29.0
6.987654320987654,216653.0,33,2010.0,41.8933203,0.012367491166077738,1225.348994377163,9.788369696969697,0,1022.8782904403702,26429.962763057523,111.10542801000007,4.7622300000000015,0.06782057999999999,138969.02162809053,29.0
10.212765957446807,163505.0,33,2013.0,41.8933203,0.014583333333333334,997.7578231292517,12.254297872340423,0,189.57726890963903,5846.833762045637,126.60076226400002,31.717600000000004,0.015391604999999989,1180890.6761552456,29.0
7.011904761904762,221300.0,34,2005.0,41.8933203,0.010186757215619695,1326.2227115445107,7.7930589999999995,1,675.2185842321501,9776.388932513071,75.8263054275,6.845790000000002,0.017405109000000002,582066.4080870823,29.0
7.842696629213483,204173.0,33,2010.0,41.8933203,0.01002865329512894,1399.797791564601,12.925780281690141,1,917.0797398094279,22408.640186521556,75.043333716,16.018700000000003,0.034401707999999996,418490.52901962574,29.0
8.660714285714286,187354.0,31,2013.0,41.8933203,0.006185567010309278,933.3075654504224,11.14015306122449,0,488.78266617125,9081.437255420396,312.94763500000005,3.7584000000000017,0.01729775399999999,731679.1890272265,29.0
9.578947368421051,209465.0,32,2013.0,41.8933203,0.01098901098901099,1615.4149975439266,11.463696202531642,0,504.9708097208,5937.256702397987,91.19833630500003,20.5655,0.010220927999999992,844822.2090155235,29.0
6.983870967741935,195533.0,32,2010.0,41.8933203,0.020785219399538105,987.2546009649067,11.022153191489359,1,628.0911179366399,23889.752393790266,98.90074368,10.532700000000006,0.04999877999999999,426711.14390633453,29.0
6.315789473684211,164373.0,36,2007.0,41.8933203,0.011666666666666667,1171.5482294826709,9.571666666666667,0,373.179749659776,3976.5749858871695,82.765237365,7.49361,0.010345715999999998,788832.3479408893,29.0
7.735849056603773,162160.0,51,2018.0,41.8933203,0.004878048780487805,852.1404601465811,12.955000000000002,0,611.8268189126401,20923.118839259132,430.0362316800001,4.837620000000002,0.028706705999999988,801129.2053859767,29.0
5.157303370786517,150000.0,36,2007.0,41.8933203,0.008714596949891068,998.1639579890289,10.049805000000001,0,514.758100641282,4953.513497284798,222.177339675,9.84777,0.01372879199999999,593057.9875448403,29.0
11.272727272727272,230160.0,32,2010.0,41.8933203,0.00967741935483871,1513.4707504325256,9.155333333333333,1,904.0183422040999,28825.623327961992,99.736307475,6.933700000000002,0.037891098000000005,488950.21632926626,29.0
6.787234042553192,168400.0,28,2008.0,41.8933203,0.0219435736677116,728.1170453050304,9.318193617021278,0,399.868243911165,7661.611514268673,169.53573330000003,8.43279,0.05256104999999996,574918.174160396,29.0
8.246913580246913,226306.0,31,2005.0,41.8933203,0.014970059880239521,1405.1969743438033,14.294187878787877,0,475.287361836256,7369.019924638322,108.02851539150002,30.693600000000004,0.011554703999999996,976389.4147709705,29.0
10.166666666666666,159328.0,29,2005.0,41.8933203,0.019672131147540985,580.5927354715948,10.880181818181818,0,429.92329088023195,9667.77927945408,61.22363554200001,4.48806,0.02133043199999999,534923.8208798646,29.0
8.887096774193548,152142.0,42,2023.0,41.8933203,0.012704174228675136,1288.5693659074595,14.402707843137255,0,803.5185802897189,16672.760544341658,315.2662165100001,5.949900000000001,0.026294099999999994,562549.882028424,29.0
9.352941176470589,182535.0,32,2021.0,41.8933203,0.009433962264150943,1151.6267489711936,15.039128571428572,0,906.457780668144,17485.443681545992,177.41054960000005,6.53652,0.10950957999999998,321487.15367637225,29.0
7.638888888888889,170400.0,36,2007.0,41.8933203,0.005454545454545455,1193.734217171717,10.676197183098592,0,580.69305844668,6628.337961767719,59.97042796500001,34.6819,0.015370265999999995,591383.3321976111,29.0
8.757009345794392,237241.0,43,2024.0,41.8933203,0.020277481323372464,2056.2653420926135,13.51418804347826,0,455.4469977371999,8579.287927430567,39.59281383750001,7.48035,0.017895899999999992,456623.3575426783,29.0
9.96,146506.0,36,2007.0,41.8933203,0.01606425702811245,479.38058035714283,11.473153846153846,1,294.1612260912,5332.846612769842,125.55283338000001,31.747300000000003,0.017283672000000003,875163.7029559632,29.0
8.202898550724637,198565.0,30,2013.0,41.8933203,0.019434628975265017,1459.2964782714844,10.278045454545454,0,831.626049735825,10669.544547006832,130.51456666000007,4.4939100000000005,0.02163117,964737.7363983658,29.0
7.9,144533.0,31,2007.0,41.8933203,0.02278481012658228,832.3235809097582,10.902877777777778,0,344.16862553260796,4509.684192377911,245.43705900000003,9.22848,0.013868252999999999,688417.6608575868,29.0
7.482758620689655,166266.0,30,2005.0,41.8933203,0.02534562211981567,906.2458308913635,11.106783333333333,0,502.49923794795995,4590.08394465499,101.4279166725,33.3476,0.010867199999999992,1009325.246916783,29.0
7.018518518518518,300218.0,27,2013.0,41.8933203,0.0079155672823219,1541.5299662555567,8.082783486238533,0,537.8845190434321,13917.088761354582,285.98179698000007,5.463810000000001,0.02952539099999998,618235.2392275669,29.0
9.1875,199506.0,30,2007.0,41.8933203,0.02040816326530612,597.5054065743944,11.04061875,0,341.7383674381991,4066.227049946039,206.90269336000003,10.8561,0.013673588999999995,794995.6044045435,29.0
8.416666666666666,151233.0,31,2005.0,41.8933203,0.009900990099009901,918.1464162837984,9.788583333333333,0,642.82053189536,7289.924202350765,85.48720252800003,2.6657699999999998,0.014926295999999995,514353.6613840336,29.0
10.77777777777778,92373.0,29,2005.0,41.8933203,0.020618556701030927,247.95266272189355,4.364224,0,330.89705383225606,6766.164554284959,61.062452107500015,25.5664,0.02113257599999999,609508.3510128316,29.0
12.961538461538462,151920.0,34,2007.0,41.8933203,0.005934718100890208,734.989635796046,10.104513953488372,0,443.92990174459,8123.726332846319,44.057222917500006,28.108900000000002,0.017456255999999996,570515.8874812671,29.0
8.3,227213.0,39,2007.0,41.8933203,0.020080321285140562,1171.3669372181757,10.178653125,0,683.605380955922,6446.192840669923,131.54515560000004,8.28822,0.014530644,380829.58091321844,29.0
7.384615384615385,279706.0,28,2005.0,41.8933203,0.011904761904761904,1350.557578125,16.33184,0,540.4831283812799,2432.7563841503984,41.55354000000002,37.4406,0.006354179999999995,451526.3118008777,29.0
8.5,162411.0,68,2023.0,41.8933203,0.02786377708978328,790.8460115131579,7.529264583333334,0,457.695872153243,6986.6293408687925,210.48912150000004,6.12279,0.02052844499999999,492556.379166932,29.0
6.690140845070423,153400.0,32,2008.0,41.8933203,0.008421052631578947,1061.406563892043,9.886551724137933,0,605.678043199824,8762.582207932363,95.9727092625,6.0686100000000005,0.022953647999999993,511975.5039431686,29.0
8.78688524590164,178026.0,31,2010.0,41.8933203,0.018656716417910446,1003.3380807986753,9.852734426229508,0,206.884340268276,4477.9468707994665,82.31506697700001,36.2319,0.015144749999999992,1137982.516387565,29.0
7.392857142857143,159533.0,28,2005.0,41.8933203,0.024154589371980676,996.1179136890481,9.992241509433962,0,403.63242320637596,4077.3684905755204,80.41346931300002,9.94626,0.011236512,784757.9666278664,29.0
9.11111111111111,187354.0,31,2013.0,41.8933203,0.01707317073170732,865.5348032069973,8.813423076923076,0,264.471716615904,2633.3771404330632,147.90604598500002,9.32085,0.03207084,644443.2581475553,29.0
9.528301886792454,331853.0,27,2012.0,41.8933203,0.015841584158415842,974.1276191869974,10.985033898305085,0,439.34492039886004,6319.993584588408,150.7486455,8.31141,0.057231999999999984,459569.9161094443,29.0
7.842105263157895,155373.0,30,2007.0,41.8933203,0.006711409395973154,1126.0470037870348,10.655667272727271,0,322.219647776544,3580.5805743039787,98.800179471,7.37199,0.006249069000000005,1012920.7686844383,29.0
7.784313725490196,194453.0,28,2005.0,41.8933203,0.017632241813602016,919.3448664585501,8.58999019607843,0,347.9918823342,2876.6479416463344,74.48361909300002,36.2102,0.012436199999999988,756103.1665170685,29.0
11.548387096774194,144533.0,31,2007.0,41.8933203,0.00558659217877095,818.1769801260704,10.198616326530612,0,584.6602049441999,6303.550053736948,161.64845812500005,7.77768,0.009934604999999996,558064.2042096343,29.0
